Position,,,,,,,,,,Template for Motility Lab,,,time(sec) for experiment in cell O1 from input box,0.25,,,copy-paste columns S-X directly into 2ptrack,9,1,0.25,248.632,10.7085,0.1815
73.6161,177.998,0.1815,um,Spot,Position,39,1000001010,60719,fill,1011,39,9.75,73.6161,177.998,0.1815,,,1018,39,9.75,175.603,179.151,0.1815
43.3993,178.497,0.1815,um,Spot,Position,39,1000001012,60722,fill,1013,39,9.75,43.3993,178.497,0.1815,,,1021,39,9.75,184.078,179.452,0.1815
175.603,179.151,0.1815,um,Spot,Position,39,1000001017,60728,fill,1018,39,9.75,175.603,179.151,0.1815,,,1027,39,9.75,326.388,179.862,0.1815
184.078,179.452,0.1815,um,Spot,Position,39,1000001020,60729,fill,1021,39,9.75,184.078,179.452,0.1815,,,1031,39,9.75,202.891,180.965,0.1815
326.388,179.862,0.1815,um,Spot,Position,39,1000001026,60735,fill,1027,39,9.75,326.388,179.862,0.1815,,,1035,39,9.75,69.7778,181.879,0.1815
202.891,180.965,0.1815,um,Spot,Position,39,1000001030,60738,fill,1031,39,9.75,202.891,180.965,0.1815,,,1038,39,9.75,27.3353,182.77,0.1815
69.7778,181.879,0.1815,um,Spot,Position,39,1000001034,60744,fill,1035,39,9.75,69.7778,181.879,0.1815,,,1049,39,9.75,211.804,185.352,0.1815
27.3353,182.77,0.1815,um,Spot,Position,39,1000001037,60747,fill,1038,39,9.75,27.3353,182.77,0.1815,,,1052,39,9.75,83.7374,186.532,0.1815
211.804,185.352,0.1815,um,Spot,Position,39,1000001048,60758,fill,1049,39,9.75,211.804,185.352,0.1815,,,1054,39,9.75,238.084,186.278,0.1815
83.7374,186.532,0.1815,um,Spot,Position,39,1000001051,60761,fill,1052,39,9.75,83.7374,186.532,0.1815,,,1067,39,9.75,42.6232,187.669,0.1815
238.084,186.278,0.1815,um,Spot,Position,39,1000001053,60763,fill,1054,39,9.75,238.084,186.278,0.1815,,,1064,39,9.75,260.907,187.376,0.1815
42.6232,187.669,0.1815,um,Spot,Position,39,1000001066,60770,fill,1067,39,9.75,42.6232,187.669,0.1815,,,1066,39,9.75,314.613,187.433,0.1815
260.907,187.376,0.1815,um,Spot,Position,39,1000001063,60773,fill,1064,39,9.75,260.907,187.376,0.1815,,,1071,39,9.75,100.968,188.983,0.1815
314.613,187.433,0.1815,um,Spot,Position,39,1000001065,60774,fill,1066,39,9.75,314.613,187.433,0.1815,,,1072,39,9.75,129.293,188.853,0.1815
100.968,188.983,0.1815,um,Spot,Position,39,1000001070,60779,fill,1071,39,9.75,100.968,188.983,0.1815,,,1073,39,9.75,347.393,188.856,0.1815
129.293,188.853,0.1815,um,Spot,Position,39,1000001071,60780,fill,1072,39,9.75,129.293,188.853,0.1815,,,1074,39,9.75,132.351,189.305,0.1815
347.393,188.856,0.1815,um,Spot,Position,39,1000001072,60781,fill,1073,39,9.75,347.393,188.856,0.1815,,,1082,39,9.75,205.153,190.862,0.1815
132.351,189.305,0.1815,um,Spot,Position,39,1000001073,60782,fill,1074,39,9.75,132.351,189.305,0.1815,,,1086,39,9.75,332.333,191.1,0.1815
205.153,190.862,0.1815,um,Spot,Position,39,1000001081,60790,fill,1082,39,9.75,205.153,190.862,0.1815,,,1087,39,9.75,77.4561,191.492,0.1815
332.333,191.1,0.1815,um,Spot,Position,39,1000001085,60795,fill,1086,39,9.75,332.333,191.1,0.1815,,,1091,39,9.75,4.9005,191.724,0.1815
77.4561,191.492,0.1815,um,Spot,Position,39,1000001086,60796,fill,1087,39,9.75,77.4561,191.492,0.1815,,,1092,39,9.75,87.8773,192.177,0.1815
4.9005,191.724,0.1815,um,Spot,Position,39,1000001090,60798,fill,1091,39,9.75,4.9005,191.724,0.1815,,,1096,39,9.75,49.3323,192.697,0.1815
87.8773,192.177,0.1815,um,Spot,Position,39,1000001091,60800,fill,1092,39,9.75,87.8773,192.177,0.1815,,,1098,39,9.75,238.703,192.7,0.1815
49.3323,192.697,0.1815,um,Spot,Position,39,1000001095,60803,fill,1096,39,9.75,49.3323,192.697,0.1815,,,1100,39,9.75,340.93,193.349,0.1815
238.703,192.7,0.1815,um,Spot,Position,39,1000001097,60805,fill,1098,39,9.75,238.703,192.7,0.1815,,,1117,39,9.75,212.058,196.253,0.1815
340.93,193.349,0.1815,um,Spot,Position,39,1000001099,60808,fill,1100,39,9.75,340.93,193.349,0.1815,,,1123,39,9.75,123.815,197.233,0.1815
212.058,196.253,0.1815,um,Spot,Position,39,1000001116,60827,fill,1117,39,9.75,212.058,196.253,0.1815,,,1128,39,9.75,33.5746,198.294,0.1815
123.815,197.233,0.1815,um,Spot,Position,39,1000001122,60831,fill,1123,39,9.75,123.815,197.233,0.1815,,,1138,39,9.75,314.303,200.188,0.1815
33.5746,198.294,0.1815,um,Spot,Position,39,1000001127,60834,fill,1128,39,9.75,33.5746,198.294,0.1815,,,1140,39,9.75,189.591,200.618,0.1815
314.303,200.188,0.1815,um,Spot,Position,39,1000001137,60842,fill,1138,39,9.75,314.303,200.188,0.1815,,,1150,39,9.75,319.269,201.716,0.1815
189.591,200.618,0.1815,um,Spot,Position,39,1000001139,60847,fill,1140,39,9.75,189.591,200.618,0.1815,,,1153,39,9.75,63.5378,203.224,0.1815
319.269,201.716,0.1815,um,Spot,Position,39,1000001149,60857,fill,1150,39,9.75,319.269,201.716,0.1815,,,1158,39,9.75,279.427,204.252,0.1815
63.5378,203.224,0.1815,um,Spot,Position,39,1000001152,60863,fill,1153,39,9.75,63.5378,203.224,0.1815,,,1166,39,9.75,95.8833,205.333,0.1815
279.427,204.252,0.1815,um,Spot,Position,39,1000001157,60865,fill,1158,39,9.75,279.427,204.252,0.1815,,,1172,39,9.75,26.0714,206.65,0.1815
95.8833,205.333,0.1815,um,Spot,Position,39,1000001165,60872,fill,1166,39,9.75,95.8833,205.333,0.1815,,,1175,39,9.75,315.543,206.576,0.1815
26.0714,206.65,0.1815,um,Spot,Position,39,1000001171,60880,fill,1172,39,9.75,26.0714,206.65,0.1815,,,1180,39,9.75,77.0091,207.815,0.1815
315.543,206.576,0.1815,um,Spot,Position,39,1000001174,60882,fill,1175,39,9.75,315.543,206.576,0.1815,,,1182,39,9.75,336.519,207.669,0.1815
77.0091,207.815,0.1815,um,Spot,Position,39,1000001179,60887,fill,1180,39,9.75,77.0091,207.815,0.1815,,,1183,39,9.75,19.6631,208.659,0.1815
336.519,207.669,0.1815,um,Spot,Position,39,1000001181,60888,fill,1182,39,9.75,336.519,207.669,0.1815,,,1193,39,9.75,181.009,210.494,0.1815
19.6631,208.659,0.1815,um,Spot,Position,39,1000001182,60889,fill,1183,39,9.75,19.6631,208.659,0.1815,,,1194,39,9.75,215.446,210.365,0.1815
181.009,210.494,0.1815,um,Spot,Position,39,1000001192,60897,fill,1193,39,9.75,181.009,210.494,0.1815,,,1200,39,9.75,156.285,212.082,0.1815
215.446,210.365,0.1815,um,Spot,Position,39,1000001193,60899,fill,1194,39,9.75,215.446,210.365,0.1815,,,1202,39,9.75,264.88,212.121,0.1815
156.285,212.082,0.1815,um,Spot,Position,39,1000001199,60908,fill,1200,39,9.75,156.285,212.082,0.1815,,,1203,39,9.75,38.1763,212.638,0.1815
264.88,212.121,0.1815,um,Spot,Position,39,1000001201,60909,fill,1202,39,9.75,264.88,212.121,0.1815,,,1207,39,9.75,198.692,212.441,0.1815
38.1763,212.638,0.1815,um,Spot,Position,39,1000001202,60910,fill,1203,39,9.75,38.1763,212.638,0.1815,,,1216,39,9.75,277.008,215.135,0.1815
198.692,212.441,0.1815,um,Spot,Position,39,1000001206,60913,fill,1207,39,9.75,198.692,212.441,0.1815,,,1220,39,9.75,130.399,215.964,0.1815
277.008,215.135,0.1815,um,Spot,Position,39,1000001215,60924,fill,1216,39,9.75,277.008,215.135,0.1815,,,1227,39,9.75,123.953,216.297,0.1815
130.399,215.964,0.1815,um,Spot,Position,39,1000001219,60929,fill,1220,39,9.75,130.399,215.964,0.1815,,,1229,39,9.75,181.355,216.613,0.1815
123.953,216.297,0.1815,um,Spot,Position,39,1000001226,60933,fill,1227,39,9.75,123.953,216.297,0.1815,,,1238,39,9.75,243.487,218.862,0.1815
181.355,216.613,0.1815,um,Spot,Position,39,1000001228,60938,fill,1229,39,9.75,181.355,216.613,0.1815,,,1244,39,9.75,227.883,219.939,0.1815
243.487,218.862,0.1815,um,Spot,Position,39,1000001237,60946,fill,1238,39,9.75,243.487,218.862,0.1815,,,1246,39,9.75,133.663,220.217,0.1815
227.883,219.939,0.1815,um,Spot,Position,39,1000001243,60955,fill,1244,39,9.75,227.883,219.939,0.1815,,,1250,39,9.75,139.575,220.903,0.1815
133.663,220.217,0.1815,um,Spot,Position,39,1000001245,60957,fill,1246,39,9.75,133.663,220.217,0.1815,,,1256,39,9.75,83.6509,222.422,0.1815
139.575,220.903,0.1815,um,Spot,Position,39,1000001249,60961,fill,1250,39,9.75,139.575,220.903,0.1815,,,1257,39,9.75,51.4504,222.622,0.1815
83.6509,222.422,0.1815,um,Spot,Position,39,1000001255,60967,fill,1256,39,9.75,83.6509,222.422,0.1815,,,1258,39,9.75,152.199,222.86,0.1815
51.4504,222.622,0.1815,um,Spot,Position,39,1000001256,60971,fill,1257,39,9.75,51.4504,222.622,0.1815,,,1261,39,9.75,8.3504,223.082,0.1815
152.199,222.86,0.1815,um,Spot,Position,39,1000001257,60972,fill,1258,39,9.75,152.199,222.86,0.1815,,,1267,39,9.75,20.7443,224.601,0.1815
8.3504,223.082,0.1815,um,Spot,Position,39,1000001260,60973,fill,1261,39,9.75,8.3504,223.082,0.1815,,,1269,39,9.75,143.547,224.397,0.1815
20.7443,224.601,0.1815,um,Spot,Position,39,1000001266,60979,fill,1267,39,9.75,20.7443,224.601,0.1815,,,1272,39,9.75,251.336,224.744,0.1815
143.547,224.397,0.1815,um,Spot,Position,39,1000001268,60980,fill,1269,39,9.75,143.547,224.397,0.1815,,,1273,39,9.75,306.74,225.354,0.1815
251.336,224.744,0.1815,um,Spot,Position,39,1000001271,60983,fill,1272,39,9.75,251.336,224.744,0.1815,,,1280,39,9.75,13.287,226.986,0.1815
306.74,225.354,0.1815,um,Spot,Position,39,1000001272,60984,fill,1273,39,9.75,306.74,225.354,0.1815,,,1294,39,9.75,108.944,228.869,0.1815
13.287,226.986,0.1815,um,Spot,Position,39,1000001279,60989,fill,1280,39,9.75,13.287,226.986,0.1815,,,1296,39,9.75,251.759,230.151,0.1815
108.944,228.869,0.1815,um,Spot,Position,39,1000001293,61003,fill,1294,39,9.75,108.944,228.869,0.1815,,,1312,39,9.75,242.753,232.468,0.1815
251.759,230.151,0.1815,um,Spot,Position,39,1000001295,61009,fill,1296,39,9.75,251.759,230.151,0.1815,,,1314,39,9.75,176.008,232.721,0.1815
242.753,232.468,0.1815,um,Spot,Position,39,1000001311,61023,fill,1312,39,9.75,242.753,232.468,0.1815,,,1316,39,9.75,76.1835,234.104,0.1815
176.008,232.721,0.1815,um,Spot,Position,39,1000001313,61026,fill,1314,39,9.75,176.008,232.721,0.1815,,,1318,39,9.75,147.341,234.476,0.1815
76.1835,234.104,0.1815,um,Spot,Position,39,1000001315,61031,fill,1316,39,9.75,76.1835,234.104,0.1815,,,1324,39,9.75,332.194,236.427,0.1815
147.341,234.476,0.1815,um,Spot,Position,39,1000001317,61033,fill,1318,39,9.75,147.341,234.476,0.1815,,,1326,39,9.75,114.04,236.967,0.1815
332.194,236.427,0.1815,um,Spot,Position,39,1000001323,61042,fill,1324,39,9.75,332.194,236.427,0.1815,,,1328,39,9.75,308.742,236.741,0.1815
114.04,236.967,0.1815,um,Spot,Position,39,1000001325,61044,fill,1326,39,9.75,114.04,236.967,0.1815,,,1330,39,9.75,63.7715,237.108,0.1815
308.742,236.741,0.1815,um,Spot,Position,39,1000001327,61045,fill,1328,39,9.75,308.742,236.741,0.1815,,,1337,39,9.75,245.143,238.017,0.1815
63.7715,237.108,0.1815,um,Spot,Position,39,1000001329,61047,fill,1330,39,9.75,63.7715,237.108,0.1815,,,1342,39,9.75,22.8039,238.941,0.1815
245.143,238.017,0.1815,um,Spot,Position,39,1000001336,61051,fill,1337,39,9.75,245.143,238.017,0.1815,,,1348,39,9.75,234.023,239.226,0.1815
22.8039,238.941,0.1815,um,Spot,Position,39,1000001341,61056,fill,1342,39,9.75,22.8039,238.941,0.1815,,,1351,39,9.75,303.288,240.163,0.1815
234.023,239.226,0.1815,um,Spot,Position,39,1000001347,61060,fill,1348,39,9.75,234.023,239.226,0.1815,,,1354,39,9.75,228.221,240.419,0.1815
303.288,240.163,0.1815,um,Spot,Position,39,1000001350,61066,fill,1351,39,9.75,303.288,240.163,0.1815,,,1356,39,9.75,178.325,240.947,0.1815
228.221,240.419,0.1815,um,Spot,Position,39,1000001353,61067,fill,1354,39,9.75,228.221,240.419,0.1815,,,1357,39,9.75,185.941,240.986,0.1815
178.325,240.947,0.1815,um,Spot,Position,39,1000001355,61071,fill,1356,39,9.75,178.325,240.947,0.1815,,,1368,39,9.75,16.726,244.033,0.1815
185.941,240.986,0.1815,um,Spot,Position,39,1000001356,61072,fill,1357,39,9.75,185.941,240.986,0.1815,,,1374,39,9.75,37.9695,245.251,0.1815
16.726,244.033,0.1815,um,Spot,Position,39,1000001367,61089,fill,1368,39,9.75,16.726,244.033,0.1815,,,1375,39,9.75,51.3123,245.152,0.1815
37.9695,245.251,0.1815,um,Spot,Position,39,1000001373,61094,fill,1374,39,9.75,37.9695,245.251,0.1815,,,1383,39,9.75,34.8473,246.709,0.1815
51.3123,245.152,0.1815,um,Spot,Position,39,1000001374,61095,fill,1375,39,9.75,51.3123,245.152,0.1815,,,1386,39,9.75,221.298,247.032,0.1815
34.8473,246.709,0.1815,um,Spot,Position,39,1000001382,61105,fill,1383,39,9.75,34.8473,246.709,0.1815,,,1387,39,9.75,247.674,247.071,0.1815
221.298,247.032,0.1815,um,Spot,Position,39,1000001385,61108,fill,1386,39,9.75,221.298,247.032,0.1815,,,1391,39,9.75,126.003,248.807,0.1815
247.674,247.071,0.1815,um,Spot,Position,39,1000001386,61109,fill,1387,39,9.75,247.674,247.071,0.1815,,,1396,39,9.75,85.4661,249.466,0.1815
126.003,248.807,0.1815,um,Spot,Position,39,1000001390,61114,fill,1391,39,9.75,126.003,248.807,0.1815,,,1397,39,9.75,243.344,249.562,0.1815
85.4661,249.466,0.1815,um,Spot,Position,39,1000001395,61119,fill,1396,39,9.75,85.4661,249.466,0.1815,,,1399,39,9.75,99.6512,249.763,0.1815
243.344,249.562,0.1815,um,Spot,Position,39,1000001396,61120,fill,1397,39,9.75,243.344,249.562,0.1815,,,1405,39,9.75,208.583,250.127,0.1815
99.6512,249.763,0.1815,um,Spot,Position,39,1000001398,61122,fill,1399,39,9.75,99.6512,249.763,0.1815,,,1409,39,9.75,331.71,250.78,0.1815
208.583,250.127,0.1815,um,Spot,Position,39,1000001404,61124,fill,1405,39,9.75,208.583,250.127,0.1815,,,1416,39,9.75,154.072,251.658,0.1815
331.71,250.78,0.1815,um,Spot,Position,39,1000001408,61128,fill,1409,39,9.75,331.71,250.78,0.1815,,,1422,39,9.75,108.993,253.301,0.1815
154.072,251.658,0.1815,um,Spot,Position,39,1000001415,61135,fill,1416,39,9.75,154.072,251.658,0.1815,,,1439,39,9.75,131.169,255.667,0.1815
108.993,253.301,0.1815,um,Spot,Position,39,1000001421,61137,fill,1422,39,9.75,108.993,253.301,0.1815,,,1446,39,9.75,276.484,256.658,0.1815
131.169,255.667,0.1815,um,Spot,Position,39,1000001438,61157,fill,1439,39,9.75,131.169,255.667,0.1815,,,1449,39,9.75,203.956,257.89,0.1815
276.484,256.658,0.1815,um,Spot,Position,39,1000001445,61162,fill,1446,39,9.75,276.484,256.658,0.1815,,,1450,39,9.75,60.1916,258.182,0.1815
203.956,257.89,0.1815,um,Spot,Position,39,1000001448,61165,fill,1449,39,9.75,203.956,257.89,0.1815,,,1455,39,9.75,180.26,258.701,0.1815
60.1916,258.182,0.1815,um,Spot,Position,39,1000001449,61166,fill,1450,39,9.75,60.1916,258.182,0.1815,,,1459,39,9.75,243.245,259.228,0.1815
180.26,258.701,0.1815,um,Spot,Position,39,1000001454,61169,fill,1455,39,9.75,180.26,258.701,0.1815,,,1460,39,9.75,254.022,259.3,0.1815
243.245,259.228,0.1815,um,Spot,Position,39,1000001458,61175,fill,1459,39,9.75,243.245,259.228,0.1815,,,1467,39,9.75,218.263,261.02,0.1815
254.022,259.3,0.1815,um,Spot,Position,39,1000001459,61176,fill,1460,39,9.75,254.022,259.3,0.1815,,,1468,39,9.75,306.909,261.486,0.1815
218.263,261.02,0.1815,um,Spot,Position,39,1000001466,61182,fill,1467,39,9.75,218.263,261.02,0.1815,,,1472,39,9.75,252.985,261.958,0.1815
306.909,261.486,0.1815,um,Spot,Position,39,1000001467,61183,fill,1468,39,9.75,306.909,261.486,0.1815,,,1473,39,9.75,134.528,262.216,0.1815
252.985,261.958,0.1815,um,Spot,Position,39,1000001471,61187,fill,1472,39,9.75,252.985,261.958,0.1815,,,1480,39,9.75,304.352,264.01,0.1815
134.528,262.216,0.1815,um,Spot,Position,39,1000001472,61189,fill,1473,39,9.75,134.528,262.216,0.1815,,,1483,39,9.75,107.868,264.817,0.1815
304.352,264.01,0.1815,um,Spot,Position,39,1000001479,61197,fill,1480,39,9.75,304.352,264.01,0.1815,,,1490,39,9.75,15.4574,265.893,0.1815
107.868,264.817,0.1815,um,Spot,Position,39,1000001482,61200,fill,1483,39,9.75,107.868,264.817,0.1815,,,1495,39,9.75,244.721,266.252,0.1815
15.4574,265.893,0.1815,um,Spot,Position,39,1000001489,61204,fill,1490,39,9.75,15.4574,265.893,0.1815,,,1503,39,9.75,101.948,267.876,0.1815
244.721,266.252,0.1815,um,Spot,Position,39,1000001494,61207,fill,1495,39,9.75,244.721,266.252,0.1815,,,1502,39,9.75,309.326,267.84,0.1815
101.948,267.876,0.1815,um,Spot,Position,39,1000001502,61214,fill,1503,39,9.75,101.948,267.876,0.1815,,,1505,39,9.75,7.22468,268.554,0.1815
309.326,267.84,0.1815,um,Spot,Position,39,1000001501,61217,fill,1502,39,9.75,309.326,267.84,0.1815,,,1517,39,9.75,193.77,271.083,0.1815
7.22468,268.554,0.1815,um,Spot,Position,39,1000001504,61219,fill,1505,39,9.75,7.22468,268.554,0.1815,,,1518,39,9.75,200.446,270.856,0.1815
193.77,271.083,0.1815,um,Spot,Position,39,1000001516,61232,fill,1517,39,9.75,193.77,271.083,0.1815,,,9,40,10,248.605,10.7085,0.1815
200.446,270.856,0.1815,um,Spot,Position,39,1000001517,61233,fill,1518,39,9.75,200.446,270.856,0.1815,,,15,40,10,346.581,10.7085,0.1815
248.605,10.7085,0.1815,um,Spot,Position,40,1000000008,61266,fill,9,40,10,248.605,10.7085,0.1815,,,16,40,10,52.1546,11.1881,0.1815
346.581,10.7085,0.1815,um,Spot,Position,40,1000000014,61274,fill,15,40,10,346.581,10.7085,0.1815,,,19,40,10,32.9575,11.6779,0.1815
52.1546,11.1881,0.1815,um,Spot,Position,40,1000000015,61275,fill,16,40,10,52.1546,11.1881,0.1815,,,21,40,10,272.713,11.8552,0.1815
32.9575,11.6779,0.1815,um,Spot,Position,40,1000000018,61279,fill,19,40,10,32.9575,11.6779,0.1815,,,22,40,10,17.6486,12.0853,0.1815
272.713,11.8552,0.1815,um,Spot,Position,40,1000000020,61280,fill,21,40,10,272.713,11.8552,0.1815,,,23,40,10,88.5208,12.311,0.1815
17.6486,12.0853,0.1815,um,Spot,Position,40,1000000021,61281,fill,22,40,10,17.6486,12.0853,0.1815,,,25,40,10,276.87,12.4149,0.1815
88.5208,12.311,0.1815,um,Spot,Position,40,1000000022,61282,fill,23,40,10,88.5208,12.311,0.1815,,,35,40,10,172.576,14.4182,0.1815
276.87,12.4149,0.1815,um,Spot,Position,40,1000000024,61284,fill,25,40,10,276.87,12.4149,0.1815,,,44,40,10,23.4283,15.8673,0.1815
172.576,14.4182,0.1815,um,Spot,Position,40,1000000034,61291,fill,35,40,10,172.576,14.4182,0.1815,,,45,40,10,124.555,15.7859,0.1815
23.4283,15.8673,0.1815,um,Spot,Position,40,1000000043,61300,fill,44,40,10,23.4283,15.8673,0.1815,,,55,40,10,260.596,16.8631,0.1815
124.555,15.7859,0.1815,um,Spot,Position,40,1000000044,61301,fill,45,40,10,124.555,15.7859,0.1815,,,63,40,10,116.934,18.536,0.1815
260.596,16.8631,0.1815,um,Spot,Position,40,1000000054,61308,fill,55,40,10,260.596,16.8631,0.1815,,,76,40,10,293.468,20.0173,0.1815
116.934,18.536,0.1815,um,Spot,Position,40,1000000062,61316,fill,63,40,10,116.934,18.536,0.1815,,,81,40,10,306.395,21.1827,0.1815
293.468,20.0173,0.1815,um,Spot,Position,40,1000000075,61331,fill,76,40,10,293.468,20.0173,0.1815,,,90,40,10,314.857,22.6917,0.1815
306.395,21.1827,0.1815,um,Spot,Position,40,1000000080,61339,fill,81,40,10,306.395,21.1827,0.1815,,,98,40,10,292.783,23.9009,0.1815
314.857,22.6917,0.1815,um,Spot,Position,40,1000000089,61347,fill,90,40,10,314.857,22.6917,0.1815,,,105,40,10,209.986,24.2664,0.1815
292.783,23.9009,0.1815,um,Spot,Position,40,1000000097,61360,fill,98,40,10,292.783,23.9009,0.1815,,,107,40,10,101.451,24.4882,0.1815
209.986,24.2664,0.1815,um,Spot,Position,40,1000000104,61364,fill,105,40,10,209.986,24.2664,0.1815,,,117,40,10,162.613,25.9442,0.1815
101.451,24.4882,0.1815,um,Spot,Position,40,1000000106,61366,fill,107,40,10,101.451,24.4882,0.1815,,,140,40,10,247.391,29.5052,0.1815
162.613,25.9442,0.1815,um,Spot,Position,40,1000000116,61374,fill,117,40,10,162.613,25.9442,0.1815,,,143,40,10,10.5116,30.4973,0.1815
247.391,29.5052,0.1815,um,Spot,Position,40,1000000139,61399,fill,140,40,10,247.391,29.5052,0.1815,,,145,40,10,289.283,30.7141,0.1815
10.5116,30.4973,0.1815,um,Spot,Position,40,1000000142,61404,fill,143,40,10,10.5116,30.4973,0.1815,,,154,40,10,251.752,31.7895,0.1815
289.283,30.7141,0.1815,um,Spot,Position,40,1000000144,61409,fill,145,40,10,289.283,30.7141,0.1815,,,172,40,10,35.3009,34.3942,0.1815
251.752,31.7895,0.1815,um,Spot,Position,40,1000000153,61417,fill,154,40,10,251.752,31.7895,0.1815,,,180,40,10,172.171,35.0232,0.1815
35.3009,34.3942,0.1815,um,Spot,Position,40,1000000171,61437,fill,172,40,10,35.3009,34.3942,0.1815,,,182,40,10,265.123,35.3041,0.1815
172.171,35.0232,0.1815,um,Spot,Position,40,1000000179,61441,fill,180,40,10,172.171,35.0232,0.1815,,,185,40,10,92.8998,36.5362,0.1815
265.123,35.3041,0.1815,um,Spot,Position,40,1000000181,61443,fill,182,40,10,265.123,35.3041,0.1815,,,187,40,10,111.256,36.8358,0.1815
92.8998,36.5362,0.1815,um,Spot,Position,40,1000000184,61446,fill,185,40,10,92.8998,36.5362,0.1815,,,188,40,10,187.559,36.8434,0.1815
111.256,36.8358,0.1815,um,Spot,Position,40,1000000186,61450,fill,187,40,10,111.256,36.8358,0.1815,,,195,40,10,64.4435,38.7747,0.1815
187.559,36.8434,0.1815,um,Spot,Position,40,1000000187,61451,fill,188,40,10,187.559,36.8434,0.1815,,,201,40,10,15.8497,39.1864,0.1815
64.4435,38.7747,0.1815,um,Spot,Position,40,1000000194,61457,fill,195,40,10,64.4435,38.7747,0.1815,,,199,40,10,96.1653,39.0891,0.1815
15.8497,39.1864,0.1815,um,Spot,Position,40,1000000200,61461,fill,201,40,10,15.8497,39.1864,0.1815,,,216,40,10,298.73,41.3189,0.1815
96.1653,39.0891,0.1815,um,Spot,Position,40,1000000198,61463,fill,199,40,10,96.1653,39.0891,0.1815,,,222,40,10,305.577,41.7947,0.1815
298.73,41.3189,0.1815,um,Spot,Position,40,1000000215,61479,fill,216,40,10,298.73,41.3189,0.1815,,,235,40,10,10.9083,44.4439,0.1815
305.577,41.7947,0.1815,um,Spot,Position,40,1000000221,61484,fill,222,40,10,305.577,41.7947,0.1815,,,252,40,10,247.506,46.2136,0.1815
10.9083,44.4439,0.1815,um,Spot,Position,40,1000000234,61496,fill,235,40,10,10.9083,44.4439,0.1815,,,257,40,10,137.237,48.1477,0.1815
247.506,46.2136,0.1815,um,Spot,Position,40,1000000251,61513,fill,252,40,10,247.506,46.2136,0.1815,,,262,40,10,287.154,48.9103,0.1815
137.237,48.1477,0.1815,um,Spot,Position,40,1000000256,61523,fill,257,40,10,137.237,48.1477,0.1815,,,264,40,10,257.146,49.3272,0.1815
287.154,48.9103,0.1815,um,Spot,Position,40,1000000261,61527,fill,262,40,10,287.154,48.9103,0.1815,,,267,40,10,200.927,50.0608,0.1815
257.146,49.3272,0.1815,um,Spot,Position,40,1000000263,61529,fill,264,40,10,257.146,49.3272,0.1815,,,270,40,10,74.1752,50.2441,0.1815
200.927,50.0608,0.1815,um,Spot,Position,40,1000000266,61532,fill,267,40,10,200.927,50.0608,0.1815,,,273,40,10,112.889,51.1363,0.1815
74.1752,50.2441,0.1815,um,Spot,Position,40,1000000269,61534,fill,270,40,10,74.1752,50.2441,0.1815,,,277,40,10,333.878,51.0076,0.1815
112.889,51.1363,0.1815,um,Spot,Position,40,1000000272,61539,fill,273,40,10,112.889,51.1363,0.1815,,,278,40,10,27.3031,51.3654,0.1815
