Position,,,,,,,,,,Template for Motility Lab,,,time(sec) for experiment in cell O1 from input box,0.25,,,copy-paste columns S-X directly into 2ptrack,8,1,0.25,295.338,258.637,0.1815
325.426,308.795,0.1815,um,Spot,Position,8,1000000127,89889,fill,128,8,2,325.426,308.795,0.1815,,,294,8,2,180.205,309.987,0.1815
149.482,309.353,0.1815,um,Spot,Position,8,1000000277,89890,fill,278,8,2,149.482,309.353,0.1815,,,281,8,2,172.904,310.086,0.1815
180.205,309.987,0.1815,um,Spot,Position,8,1000000293,89891,fill,294,8,2,180.205,309.987,0.1815,,,285,8,2,493.93,310.231,0.1815
172.904,310.086,0.1815,um,Spot,Position,8,1000000280,89892,fill,281,8,2,172.904,310.086,0.1815,,,292,8,2,364.135,311.25,0.1815
493.93,310.231,0.1815,um,Spot,Position,8,1000000284,89893,fill,285,8,2,493.93,310.231,0.1815,,,324,8,2,266.728,311.892,0.1815
364.135,311.25,0.1815,um,Spot,Position,8,1000000291,89894,fill,292,8,2,364.135,311.25,0.1815,,,291,8,2,320.445,312.011,0.1815
266.728,311.892,0.1815,um,Spot,Position,8,1000000323,89895,fill,324,8,2,266.728,311.892,0.1815,,,298,8,2,373.484,312.448,0.1815
320.445,312.011,0.1815,um,Spot,Position,8,1000000290,89896,fill,291,8,2,320.445,312.011,0.1815,,,392,8,2,306.475,313.744,0.1815
373.484,312.448,0.1815,um,Spot,Position,8,1000000297,89897,fill,298,8,2,373.484,312.448,0.1815,,,87939,8,2,178.046,314.206,0.1815
306.475,313.744,0.1815,um,Spot,Position,8,1000000391,89898,fill,392,8,2,306.475,313.744,0.1815,,,373,8,2,462.91,315.197,0.1815
178.046,314.206,0.1815,um,Spot,Position,8,1000087938,89899,fill,87939,8,2,178.046,314.206,0.1815,,,315,8,2,241.498,316.416,0.1815
462.91,315.197,0.1815,um,Spot,Position,8,1000000372,89900,fill,373,8,2,462.91,315.197,0.1815,,,393,8,2,383.813,316.828,0.1815
241.498,316.416,0.1815,um,Spot,Position,8,1000000314,89901,fill,315,8,2,241.498,316.416,0.1815,,,320,8,2,417.974,316.694,0.1815
383.813,316.828,0.1815,um,Spot,Position,8,1000000392,89902,fill,393,8,2,383.813,316.828,0.1815,,,325,8,2,476.91,317.539,0.1815
417.974,316.694,0.1815,um,Spot,Position,8,1000000319,89903,fill,320,8,2,417.974,316.694,0.1815,,,326,8,2,237.121,317.679,0.1815
476.91,317.539,0.1815,um,Spot,Position,8,1000000324,89904,fill,325,8,2,476.91,317.539,0.1815,,,327,8,2,421.641,317.818,0.1815
237.121,317.679,0.1815,um,Spot,Position,8,1000000325,89905,fill,326,8,2,237.121,317.679,0.1815,,,330,8,2,354.567,318.309,0.1815
421.641,317.818,0.1815,um,Spot,Position,8,1000000326,89906,fill,327,8,2,421.641,317.818,0.1815,,,332,8,2,426.009,318.139,0.1815
354.567,318.309,0.1815,um,Spot,Position,8,1000000329,89907,fill,330,8,2,354.567,318.309,0.1815,,,341,8,2,170.759,319.863,0.1815
426.009,318.139,0.1815,um,Spot,Position,8,1000000331,89908,fill,332,8,2,426.009,318.139,0.1815,,,334,8,2,379.806,320.158,0.1815
170.759,319.863,0.1815,um,Spot,Position,8,1000000340,89909,fill,341,8,2,170.759,319.863,0.1815,,,301,8,2,397.31,320.924,0.1815
379.806,320.158,0.1815,um,Spot,Position,8,1000000333,89910,fill,334,8,2,379.806,320.158,0.1815,,,347,8,2,208.658,321.477,0.1815
397.31,320.924,0.1815,um,Spot,Position,8,1000000300,89911,fill,301,8,2,397.31,320.924,0.1815,,,404,8,2,477.267,323.224,0.1815
208.658,321.477,0.1815,um,Spot,Position,8,1000000346,89912,fill,347,8,2,208.658,321.477,0.1815,,,355,8,2,472.561,323.613,0.1815
477.267,323.224,0.1815,um,Spot,Position,8,1000000403,89913,fill,404,8,2,477.267,323.224,0.1815,,,357,8,2,188.259,324.271,0.1815
472.561,323.613,0.1815,um,Spot,Position,8,1000000354,89914,fill,355,8,2,472.561,323.613,0.1815,,,336,8,2,309.387,324.262,0.1815
188.259,324.271,0.1815,um,Spot,Position,8,1000000356,89915,fill,357,8,2,188.259,324.271,0.1815,,,359,8,2,213.93,324.909,0.1815
309.387,324.262,0.1815,um,Spot,Position,8,1000000335,89916,fill,336,8,2,309.387,324.262,0.1815,,,363,8,2,166.04,325.407,0.1815
213.93,324.909,0.1815,um,Spot,Position,8,1000000358,89917,fill,359,8,2,213.93,324.909,0.1815,,,366,8,2,241.597,325.677,0.1815
166.04,325.407,0.1815,um,Spot,Position,8,1000000362,89918,fill,363,8,2,166.04,325.407,0.1815,,,369,8,2,278.189,326.075,0.1815
241.597,325.677,0.1815,um,Spot,Position,8,1000000365,89919,fill,366,8,2,241.597,325.677,0.1815,,,371,8,2,322.555,326.417,0.1815
278.189,326.075,0.1815,um,Spot,Position,8,1000000368,89920,fill,369,8,2,278.189,326.075,0.1815,,,385,8,2,418.997,329.06,0.1815
322.555,326.417,0.1815,um,Spot,Position,8,1000000370,89921,fill,371,8,2,322.555,326.417,0.1815,,,1738,8,2,444.914,328.973,0.1815
418.997,329.06,0.1815,um,Spot,Position,8,1000000384,89922,fill,385,8,2,418.997,329.06,0.1815,,,388,8,2,209.271,330.097,0.1815
444.914,328.973,0.1815,um,Spot,Position,8,1000001737,89923,fill,1738,8,2,444.914,328.973,0.1815,,,471,8,2,254.014,331.191,0.1815
209.271,330.097,0.1815,um,Spot,Position,8,1000000387,89924,fill,388,8,2,209.271,330.097,0.1815,,,395,8,2,197.197,332.264,0.1815
254.014,331.191,0.1815,um,Spot,Position,8,1000000470,89925,fill,471,8,2,254.014,331.191,0.1815,,,403,8,2,467.031,333.68,0.1815
197.197,332.264,0.1815,um,Spot,Position,8,1000000394,89926,fill,395,8,2,197.197,332.264,0.1815,,,391,8,2,480.438,333.865,0.1815
467.031,333.68,0.1815,um,Spot,Position,8,1000000402,89927,fill,403,8,2,467.031,333.68,0.1815,,,410,8,2,291.801,335.223,0.1815
480.438,333.865,0.1815,um,Spot,Position,8,1000000390,89928,fill,391,8,2,480.438,333.865,0.1815,,,408,8,2,179.244,335.778,0.1815
291.801,335.223,0.1815,um,Spot,Position,8,1000000409,89929,fill,410,8,2,291.801,335.223,0.1815,,,1790,8,2,209.954,336.279,0.1815
179.244,335.778,0.1815,um,Spot,Position,8,1000000407,89930,fill,408,8,2,179.244,335.778,0.1815,,,418,8,2,414.599,336.258,0.1815
209.954,336.279,0.1815,um,Spot,Position,8,1000001789,89931,fill,1790,8,2,209.954,336.279,0.1815,,,444,8,2,224.947,336.696,0.1815
414.599,336.258,0.1815,um,Spot,Position,8,1000000417,89932,fill,418,8,2,414.599,336.258,0.1815,,,419,8,2,238.94,336.757,0.1815
224.947,336.696,0.1815,um,Spot,Position,8,1000000443,89933,fill,444,8,2,224.947,336.696,0.1815,,,424,8,2,346.837,338.248,0.1815
238.94,336.757,0.1815,um,Spot,Position,8,1000000418,89934,fill,419,8,2,238.94,336.757,0.1815,,,425,8,2,418.185,338.567,0.1815
346.837,338.248,0.1815,um,Spot,Position,8,1000000423,89935,fill,424,8,2,346.837,338.248,0.1815,,,421,8,2,466.222,338.893,0.1815
418.185,338.567,0.1815,um,Spot,Position,8,1000000424,89936,fill,425,8,2,418.185,338.567,0.1815,,,467,8,2,341.629,340.06,0.1815
466.222,338.893,0.1815,um,Spot,Position,8,1000000420,89937,fill,421,8,2,466.222,338.893,0.1815,,,436,8,2,453.174,341.176,0.1815
341.629,340.06,0.1815,um,Spot,Position,8,1000000466,89938,fill,467,8,2,341.629,340.06,0.1815,,,438,8,2,244.041,341.535,0.1815
453.174,341.176,0.1815,um,Spot,Position,8,1000000435,89939,fill,436,8,2,453.174,341.176,0.1815,,,448,8,2,442.987,342.73,0.1815
244.041,341.535,0.1815,um,Spot,Position,8,1000000437,89940,fill,438,8,2,244.041,341.535,0.1815,,,455,8,2,375.285,343.963,0.1815
442.987,342.73,0.1815,um,Spot,Position,8,1000000447,89941,fill,448,8,2,442.987,342.73,0.1815,,,1711,8,2,259.952,344.353,0.1815
375.285,343.963,0.1815,um,Spot,Position,8,1000000454,89942,fill,455,8,2,375.285,343.963,0.1815,,,454,8,2,335.46,344.263,0.1815
259.952,344.353,0.1815,um,Spot,Position,8,1000001710,89943,fill,1711,8,2,259.952,344.353,0.1815,,,459,8,2,449.509,344.895,0.1815
335.46,344.263,0.1815,um,Spot,Position,8,1000000453,89944,fill,454,8,2,335.46,344.263,0.1815,,,434,8,2,425.548,345.712,0.1815
449.509,344.895,0.1815,um,Spot,Position,8,1000000458,89945,fill,459,8,2,449.509,344.895,0.1815,,,89454,8,2,405.285,347.52,0.1815
425.548,345.712,0.1815,um,Spot,Position,8,1000000433,89946,fill,434,8,2,425.548,345.712,0.1815,,,87517,8,2,440.653,349.027,0.1815
405.285,347.52,0.1815,um,Spot,Position,8,1000089453,89947,fill,89454,8,2,405.285,347.52,0.1815,,,479,8,2,336.317,349.335,0.1815
440.653,349.027,0.1815,um,Spot,Position,8,1000087516,89948,fill,87517,8,2,440.653,349.027,0.1815,,,480,8,2,429.332,349.416,0.1815
336.317,349.335,0.1815,um,Spot,Position,8,1000000478,89949,fill,479,8,2,336.317,349.335,0.1815,,,482,8,2,455.506,349.545,0.1815
429.332,349.416,0.1815,um,Spot,Position,8,1000000479,89950,fill,480,8,2,429.332,349.416,0.1815,,,484,8,2,226.201,350.122,0.1815
455.506,349.545,0.1815,um,Spot,Position,8,1000000481,89951,fill,482,8,2,455.506,349.545,0.1815,,,486,8,2,177.051,351.185,0.1815
226.201,350.122,0.1815,um,Spot,Position,8,1000000483,89952,fill,484,8,2,226.201,350.122,0.1815,,,487,8,2,274.47,351.355,0.1815
177.051,351.185,0.1815,um,Spot,Position,8,1000000485,89953,fill,486,8,2,177.051,351.185,0.1815,,,489,8,2,414.012,351.073,0.1815
274.47,351.355,0.1815,um,Spot,Position,8,1000000486,89954,fill,487,8,2,274.47,351.355,0.1815,,,504,8,2,393.791,351.419,0.1815
414.012,351.073,0.1815,um,Spot,Position,8,1000000488,89955,fill,489,8,2,414.012,351.073,0.1815,,,441,8,2,290.854,352.793,0.1815
393.791,351.419,0.1815,um,Spot,Position,8,1000000503,89956,fill,504,8,2,393.791,351.419,0.1815,,,500,8,2,278.808,353.317,0.1815
290.854,352.793,0.1815,um,Spot,Position,8,1000000440,89957,fill,441,8,2,290.854,352.793,0.1815,,,502,8,2,216.408,354.048,0.1815
278.808,353.317,0.1815,um,Spot,Position,8,1000000499,89958,fill,500,8,2,278.808,353.317,0.1815,,,507,8,2,322.972,354.754,0.1815
216.408,354.048,0.1815,um,Spot,Position,8,1000000501,89959,fill,502,8,2,216.408,354.048,0.1815,,,485,8,2,367.956,354.93,0.1815
322.972,354.754,0.1815,um,Spot,Position,8,1000000506,89960,fill,507,8,2,322.972,354.754,0.1815,,,520,8,2,353.56,357.454,0.1815
367.956,354.93,0.1815,um,Spot,Position,8,1000000484,89961,fill,485,8,2,367.956,354.93,0.1815,,,89472,8,2,349.222,358.454,0.1815
353.56,357.454,0.1815,um,Spot,Position,8,1000000519,89962,fill,520,8,2,353.56,357.454,0.1815,,,541,8,2,457.613,360.452,0.1815
349.222,358.454,0.1815,um,Spot,Position,8,1000089471,89963,fill,89472,8,2,349.222,358.454,0.1815,,,551,8,2,204.171,362.074,0.1815
457.613,360.452,0.1815,um,Spot,Position,8,1000000540,89964,fill,541,8,2,457.613,360.452,0.1815,,,557,8,2,356.945,362.329,0.1815
204.171,362.074,0.1815,um,Spot,Position,8,1000000550,89965,fill,551,8,2,204.171,362.074,0.1815,,,468,8,2,440.075,362.299,0.1815
356.945,362.329,0.1815,um,Spot,Position,8,1000000556,89966,fill,557,8,2,356.945,362.329,0.1815,,,556,8,2,266.231,362.661,0.1815
440.075,362.299,0.1815,um,Spot,Position,8,1000000467,89967,fill,468,8,2,440.075,362.299,0.1815,,,451,8,2,346.019,363.386,0.1815
266.231,362.661,0.1815,um,Spot,Position,8,1000000555,89968,fill,556,8,2,266.231,362.661,0.1815,,,573,8,2,434.901,363.962,0.1815
346.019,363.386,0.1815,um,Spot,Position,8,1000000450,89969,fill,451,8,2,346.019,363.386,0.1815,,,474,8,2,312.481,364.49,0.1815
434.901,363.962,0.1815,um,Spot,Position,8,1000000572,89970,fill,573,8,2,434.901,363.962,0.1815,,,565,8,2,486.661,364.53,0.1815
312.481,364.49,0.1815,um,Spot,Position,8,1000000473,89971,fill,474,8,2,312.481,364.49,0.1815,,,568,8,2,161.406,365.181,0.1815
486.661,364.53,0.1815,um,Spot,Position,8,1000000564,89972,fill,565,8,2,486.661,364.53,0.1815,,,569,8,2,202.698,365.33,0.1815
161.406,365.181,0.1815,um,Spot,Position,8,1000000567,89973,fill,568,8,2,161.406,365.181,0.1815,,,562,8,2,460.07,365.476,0.1815
202.698,365.33,0.1815,um,Spot,Position,8,1000000568,89974,fill,569,8,2,202.698,365.33,0.1815,,,575,8,2,149.26,366.523,0.1815
460.07,365.476,0.1815,um,Spot,Position,8,1000000561,89975,fill,562,8,2,460.07,365.476,0.1815,,,607,8,2,411.404,366.381,0.1815
149.26,366.523,0.1815,um,Spot,Position,8,1000000574,89976,fill,575,8,2,149.26,366.523,0.1815,,,586,8,2,322.17,366.757,0.1815
411.404,366.381,0.1815,um,Spot,Position,8,1000000606,89977,fill,607,8,2,411.404,366.381,0.1815,,,566,8,2,169.772,369.149,0.1815
322.17,366.757,0.1815,um,Spot,Position,8,1000000585,89978,fill,586,8,2,322.17,366.757,0.1815,,,591,8,2,465.603,369.222,0.1815
169.772,369.149,0.1815,um,Spot,Position,8,1000000565,89979,fill,566,8,2,169.772,369.149,0.1815,,,733,8,2,397.509,370.623,0.1815
465.603,369.222,0.1815,um,Spot,Position,8,1000000590,89980,fill,591,8,2,465.603,369.222,0.1815,,,590,8,2,441.665,370.551,0.1815
397.509,370.623,0.1815,um,Spot,Position,8,1000000732,89981,fill,733,8,2,397.509,370.623,0.1815,,,597,8,2,291.756,370.942,0.1815
441.665,370.551,0.1815,um,Spot,Position,8,1000000589,89982,fill,590,8,2,441.665,370.551,0.1815,,,583,8,2,251.831,371.29,0.1815
291.756,370.942,0.1815,um,Spot,Position,8,1000000596,89983,fill,597,8,2,291.756,370.942,0.1815,,,594,8,2,367.725,371.318,0.1815
251.831,371.29,0.1815,um,Spot,Position,8,1000000582,89984,fill,583,8,2,251.831,371.29,0.1815,,,595,8,2,376.038,371.027,0.1815
367.725,371.318,0.1815,um,Spot,Position,8,1000000593,89985,fill,594,8,2,367.725,371.318,0.1815,,,605,8,2,203.431,372.583,0.1815
376.038,371.027,0.1815,um,Spot,Position,8,1000000594,89986,fill,595,8,2,376.038,371.027,0.1815,,,606,8,2,275.6,372.623,0.1815
203.431,372.583,0.1815,um,Spot,Position,8,1000000604,89987,fill,605,8,2,203.431,372.583,0.1815,,,585,8,2,146.923,372.878,0.1815
275.6,372.623,0.1815,um,Spot,Position,8,1000000605,89988,fill,606,8,2,275.6,372.623,0.1815,,,609,8,2,260.751,373.146,0.1815
146.923,372.878,0.1815,um,Spot,Position,8,1000000584,89989,fill,585,8,2,146.923,372.878,0.1815,,,89013,8,2,285.029,373.343,0.1815
260.751,373.146,0.1815,um,Spot,Position,8,1000000608,89990,fill,609,8,2,260.751,373.146,0.1815,,,613,8,2,309.22,373.193,0.1815
285.029,373.343,0.1815,um,Spot,Position,8,1000089012,89991,fill,89013,8,2,285.029,373.343,0.1815,,,584,8,2,379.459,373.464,0.1815
309.22,373.193,0.1815,um,Spot,Position,8,1000000612,89992,fill,613,8,2,309.22,373.193,0.1815,,,629,8,2,191.456,374.554,0.1815
379.459,373.464,0.1815,um,Spot,Position,8,1000000583,89993,fill,584,8,2,379.459,373.464,0.1815,,,615,8,2,211.779,374.305,0.1815
191.456,374.554,0.1815,um,Spot,Position,8,1000000628,89994,fill,629,8,2,191.456,374.554,0.1815,,,627,8,2,449.972,375.664,0.1815
211.779,374.305,0.1815,um,Spot,Position,8,1000000614,89995,fill,615,8,2,211.779,374.305,0.1815,,,618,8,2,226.814,376.145,0.1815
449.972,375.664,0.1815,um,Spot,Position,8,1000000626,89996,fill,627,8,2,449.972,375.664,0.1815,,,89524,8,2,442.143,376.712,0.1815
226.814,376.145,0.1815,um,Spot,Position,8,1000000617,89997,fill,618,8,2,226.814,376.145,0.1815,,,632,8,2,205.154,378.378,0.1815
442.143,376.712,0.1815,um,Spot,Position,8,1000089523,89998,fill,89524,8,2,442.143,376.712,0.1815,,,522,8,2,185.403,378.657,0.1815
205.154,378.378,0.1815,um,Spot,Position,8,1000000631,89999,fill,632,8,2,205.154,378.378,0.1815,,,650,8,2,199.362,379.489,0.1815
185.403,378.657,0.1815,um,Spot,Position,8,1000000521,90000,fill,522,8,2,185.403,378.657,0.1815,,,634,8,2,359.016,379.347,0.1815
199.362,379.489,0.1815,um,Spot,Position,8,1000000649,90001,fill,650,8,2,199.362,379.489,0.1815,,,696,8,2,453.964,380.116,0.1815
359.016,379.347,0.1815,um,Spot,Position,8,1000000633,90002,fill,634,8,2,359.016,379.347,0.1815,,,642,8,2,386.296,380.679,0.1815
453.964,380.116,0.1815,um,Spot,Position,8,1000000695,90003,fill,696,8,2,453.964,380.116,0.1815,,,649,8,2,156.057,381.114,0.1815
386.296,380.679,0.1815,um,Spot,Position,8,1000000641,90004,fill,642,8,2,386.296,380.679,0.1815,,,635,8,2,277.798,381.338,0.1815
156.057,381.114,0.1815,um,Spot,Position,8,1000000648,90005,fill,649,8,2,156.057,381.114,0.1815,,,647,8,2,422.725,381.254,0.1815
277.798,381.338,0.1815,um,Spot,Position,8,1000000634,90006,fill,635,8,2,277.798,381.338,0.1815,,,651,8,2,251.454,381.748,0.1815
422.725,381.254,0.1815,um,Spot,Position,8,1000000646,90007,fill,647,8,2,422.725,381.254,0.1815,,,652,8,2,334.276,381.782,0.1815
251.454,381.748,0.1815,um,Spot,Position,8,1000000650,90008,fill,651,8,2,251.454,381.748,0.1815,,,653,8,2,490.562,381.643,0.1815
334.276,381.782,0.1815,um,Spot,Position,8,1000000651,90009,fill,652,8,2,334.276,381.782,0.1815,,,90012,8,2,293.509,382.021,0.1815
490.562,381.643,0.1815,um,Spot,Position,8,1000000652,90010,fill,653,8,2,490.562,381.643,0.1815,,,654,8,2,390.362,381.935,0.1815
293.509,382.021,0.1815,um,Spot,Position,8,1000090011,90011,fill,90012,8,2,293.509,382.021,0.1815,,,657,8,2,412.039,382.496,0.1815
390.362,381.935,0.1815,um,Spot,Position,8,1000000653,90012,fill,654,8,2,390.362,381.935,0.1815,,,671,8,2,196.425,383.142,0.1815
412.039,382.496,0.1815,um,Spot,Position,8,1000000656,90013,fill,657,8,2,412.039,382.496,0.1815,,,663,8,2,285.734,383.688,0.1815
196.425,383.142,0.1815,um,Spot,Position,8,1000000670,90014,fill,671,8,2,196.425,383.142,0.1815,,,664,8,2,309.992,383.791,0.1815
285.734,383.688,0.1815,um,Spot,Position,8,1000000662,90015,fill,663,8,2,285.734,383.688,0.1815,,,691,8,2,146.469,384.446,0.1815
309.992,383.791,0.1815,um,Spot,Position,8,1000000663,90016,fill,664,8,2,309.992,383.791,0.1815,,,702,8,2,441.556,384.588,0.1815
146.469,384.446,0.1815,um,Spot,Position,8,1000000690,90017,fill,691,8,2,146.469,384.446,0.1815,,,89035,8,2,196.766,385.85,0.1815
441.556,384.588,0.1815,um,Spot,Position,8,1000000701,90018,fill,702,8,2,441.556,384.588,0.1815,,,690,8,2,435.949,386.516,0.1815
196.766,385.85,0.1815,um,Spot,Position,8,1000089034,90019,fill,89035,8,2,196.766,385.85,0.1815,,,670,8,2,161.166,386.669,0.1815
435.949,386.516,0.1815,um,Spot,Position,8,1000000689,90020,fill,690,8,2,435.949,386.516,0.1815,,,681,8,2,182.47,386.771,0.1815
161.166,386.669,0.1815,um,Spot,Position,8,1000000669,90021,fill,670,8,2,161.166,386.669,0.1815,,,683,8,2,208.28,387.103,0.1815
182.47,386.771,0.1815,um,Spot,Position,8,1000000680,90022,fill,681,8,2,182.47,386.771,0.1815,,,790,8,2,218.076,387.093,0.1815
208.28,387.103,0.1815,um,Spot,Position,8,1000000682,90023,fill,683,8,2,208.28,387.103,0.1815,,,680,8,2,450.276,387.511,0.1815
218.076,387.093,0.1815,um,Spot,Position,8,1000000789,90024,fill,790,8,2,218.076,387.093,0.1815,,,693,8,2,395.212,388.565,0.1815
450.276,387.511,0.1815,um,Spot,Position,8,1000000679,90025,fill,680,8,2,450.276,387.511,0.1815,,,744,8,2,191.923,389.159,0.1815
395.212,388.565,0.1815,um,Spot,Position,8,1000000692,90026,fill,693,8,2,395.212,388.565,0.1815,,,697,8,2,488.732,389.442,0.1815
191.923,389.159,0.1815,um,Spot,Position,8,1000000743,90027,fill,744,8,2,191.923,389.159,0.1815,,,781,8,2,305.77,390.054,0.1815
488.732,389.442,0.1815,um,Spot,Position,8,1000000696,90028,fill,697,8,2,488.732,389.442,0.1815,,,704,8,2,286.155,391.299,0.1815
305.77,390.054,0.1815,um,Spot,Position,8,1000000780,90029,fill,781,8,2,305.77,390.054,0.1815,,,643,8,2,430.064,393.295,0.1815
286.155,391.299,0.1815,um,Spot,Position,8,1000000703,90030,fill,704,8,2,286.155,391.299,0.1815,,,705,8,2,457.023,393.458,0.1815
430.064,393.295,0.1815,um,Spot,Position,8,1000000642,90031,fill,643,8,2,430.064,393.295,0.1815,,,707,8,2,176.167,394.411,0.1815
457.023,393.458,0.1815,um,Spot,Position,8,1000000704,90032,fill,705,8,2,457.023,393.458,0.1815,,,714,8,2,317.14,394.242,0.1815
176.167,394.411,0.1815,um,Spot,Position,8,1000000706,90033,fill,707,8,2,176.167,394.411,0.1815,,,721,8,2,338.013,395.746,0.1815
317.14,394.242,0.1815,um,Spot,Position,8,1000000713,90034,fill,714,8,2,317.14,394.242,0.1815,,,769,8,2,213.798,396.564,0.1815
338.013,395.746,0.1815,um,Spot,Position,8,1000000720,90035,fill,721,8,2,338.013,395.746,0.1815,,,863,8,2,249.839,396.907,0.1815
213.798,396.564,0.1815,um,Spot,Position,8,1000000768,90036,fill,769,8,2,213.798,396.564,0.1815,,,734,8,2,225.33,399.209,0.1815
249.839,396.907,0.1815,um,Spot,Position,8,1000000862,90037,fill,863,8,2,249.839,396.907,0.1815,,,89550,8,2,292.421,399.369,0.1815
225.33,399.209,0.1815,um,Spot,Position,8,1000000733,90038,fill,734,8,2,225.33,399.209,0.1815,,,89075,8,2,392.146,399.362,0.1815
292.421,399.369,0.1815,um,Spot,Position,8,1000089549,90039,fill,89550,8,2,292.421,399.369,0.1815,,,736,8,2,416.174,399.612,0.1815
392.146,399.362,0.1815,um,Spot,Position,8,1000089074,90040,fill,89075,8,2,392.146,399.362,0.1815,,,775,8,2,267.773,399.757,0.1815
416.174,399.612,0.1815,um,Spot,Position,8,1000000735,90041,fill,736,8,2,416.174,399.612,0.1815,,,737,8,2,169.446,400.07,0.1815
267.773,399.757,0.1815,um,Spot,Position,8,1000000774,90042,fill,775,8,2,267.773,399.757,0.1815,,,738,8,2,320.708,400.29,0.1815
169.446,400.07,0.1815,um,Spot,Position,8,1000000736,90043,fill,737,8,2,169.446,400.07,0.1815,,,741,8,2,470.47,400.426,0.1815
320.708,400.29,0.1815,um,Spot,Position,8,1000000737,90044,fill,738,8,2,320.708,400.29,0.1815,,,740,8,2,375.171,400.898,0.1815
470.47,400.426,0.1815,um,Spot,Position,8,1000000740,90045,fill,741,8,2,470.47,400.426,0.1815,,,742,8,2,452.543,401.151,0.1815
375.171,400.898,0.1815,um,Spot,Position,8,1000000739,90046,fill,740,8,2,375.171,400.898,0.1815,,,751,8,2,255.344,402.834,0.1815
452.543,401.151,0.1815,um,Spot,Position,8,1000000741,90047,fill,742,8,2,452.543,401.151,0.1815,,,747,8,2,295.829,402.699,0.1815
255.344,402.834,0.1815,um,Spot,Position,8,1000000750,90048,fill,751,8,2,255.344,402.834,0.1815,,,749,8,2,444.825,402.656,0.1815
295.829,402.699,0.1815,um,Spot,Position,8,1000000746,90049,fill,747,8,2,295.829,402.699,0.1815,,,715,8,2,486.198,403.145,0.1815
444.825,402.656,0.1815,um,Spot,Position,8,1000000748,90050,fill,749,8,2,444.825,402.656,0.1815,,,860,8,2,177.141,403.552,0.1815
486.198,403.145,0.1815,um,Spot,Position,8,1000000714,90051,fill,715,8,2,486.198,403.145,0.1815,,,755,8,2,210.935,403.697,0.1815
177.141,403.552,0.1815,um,Spot,Position,8,1000000859,90052,fill,860,8,2,177.141,403.552,0.1815,,,753,8,2,319.999,403.744,0.1815
210.935,403.697,0.1815,um,Spot,Position,8,1000000754,90053,fill,755,8,2,210.935,403.697,0.1815,,,708,8,2,277.465,404.074,0.1815
319.999,403.744,0.1815,um,Spot,Position,8,1000000752,90054,fill,753,8,2,319.999,403.744,0.1815,,,761,8,2,270.844,405.294,0.1815
277.465,404.074,0.1815,um,Spot,Position,8,1000000707,90055,fill,708,8,2,277.465,404.074,0.1815,,,764,8,2,375.926,405.327,0.1815
270.844,405.294,0.1815,um,Spot,Position,8,1000000760,90056,fill,761,8,2,270.844,405.294,0.1815,,,765,8,2,473.469,405.405,0.1815
